id,group,abbr,url,criterion,act_rule,rule_name,element_n,selector_or_description,applicable,outcome,measured_value,programmatic_context,evaluator_code,date,capture,notes,dialog_state
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,18,li.elementor-icon-list-item > a > span.elementor-icon-list-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,19,li.elementor-icon-list-item > a > span.elementor-icon-list-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,20,li.elementor-icon-list-item > a > span.elementor-icon-list-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,21,li.elementor-icon-list-item > a > span.elementor-icon-list-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,22,li.elementor-icon-list-item > a > span.elementor-icon-list-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,23,li.elementor-icon-list-item > a > span.elementor-icon-list-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,24,li.elementor-icon-list-item > a > span.elementor-icon-list-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,25,div.e-n-menu-title > button.e-n-menu-dropdown-icon > span.e-n-menu-dropdown-icon-opened > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,26,div.e-n-menu-title > button.e-n-menu-dropdown-icon > span.e-n-menu-dropdown-icon-closed > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,27,li.elementor-icon-list-item > a > span.elementor-icon-list-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,28,li.elementor-icon-list-item > a > span.elementor-icon-list-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,29,li.elementor-icon-list-item > a > span.elementor-icon-list-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,30,div.elementor-element > div.elementor-element > a > img.attachment-large,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,31,div.elementor-element > div.elementor-element > a > img.elementor-animation-shrink,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,32,nav.e-n-menu > button.e-n-menu-toggle > span.e-n-menu-toggle-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,33,nav.e-n-menu > button.e-n-menu-toggle > span.e-n-menu-toggle-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,34,li.menu-item > a.elementor-item > span.sub-arrow > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,35,li.menu-item > a.elementor-item > span.sub-arrow > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,36,div.elementor-element > div.elementor-element > div.elementor-element > img.attachment-large,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,37,div.elementor-element > div.elementor-element > div.elementor-element > img.elementor-animation-shrink,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,38,div.elementor-element > div.elementor-element > div.elementor-element > img.attachment-large,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,39,div.elementor-element > div.elementor-element > div.elementor-element > img.attachment-large,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,40,div.elementor-element > div.elementor-element > div.elementor-element > img.attachment-large,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,41,div.elementor-element > div.elementor-element > div.elementor-element > img.attachment-large,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,42,div.elementor-element > div.elementor-element > div.elementor-element > img.attachment-large,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,43,div.elementor-element > div.elementor-element > div.elementor-element > img.attachment-large,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,44,div.elementor-element > div.elementor-element > div.elementor-element > img.attachment-large,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,45,div.elementor-element > div.elementor-element > div.elementor-element > img.attachment-large,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,46,div.elementor-element > div.elementor-element > div.elementor-element > img.attachment-large,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,47,div.elementor-element > div.elementor-element > div.elementor-element > img.attachment-large,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,48,div.elementor-main-swiper > div.swiper-wrapper > div.swiper-slide > div.elementor-carousel-image,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""Movilidad Emovies 2026""",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,48,div.elementor-main-swiper > div.swiper-wrapper > div.swiper-slide > div.elementor-carousel-image,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Movilidad Emovies 2026"" | src: ",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,49,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""CalendarioAcademicoPI2026""",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,49,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""CalendarioAcademicoPI2026"" | src: ",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,50,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""C.agropecuaria""",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,50,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""C.agropecuaria"" | src: ",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,51,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""Clases Espejo UCH""",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,51,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Clases Espejo UCH"" | src: ",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,52,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""MovilidadUBE""",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,52,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""MovilidadUBE"" | src: ",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,53,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""Clase ESPE 2026""",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,53,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Clase ESPE 2026"" | src: ",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,54,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""Taller Internacional-2""",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,54,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Taller Internacional-2"" | src: ",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,55,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""XII Seminario Cientifico""",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,55,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""XII Seminario Cientifico"" | src: ",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,56,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""4FeriaInternacional""",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,56,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""4FeriaInternacional"" | src: ",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,57,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""Unochapeco Internacional""",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,57,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Unochapeco Internacional"" | src: ",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,58,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""Contador Ecuatoriano""",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,58,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Contador Ecuatoriano"" | src: ",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,59,div.elementor-main-swiper > div.swiper-wrapper > div.swiper-slide > div.elementor-carousel-image,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""Clases Espejo COIL""",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,59,div.elementor-main-swiper > div.swiper-wrapper > div.swiper-slide > div.elementor-carousel-image,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Clases Espejo COIL"" | src: ",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,60,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""Realcup2026-1""",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,60,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Realcup2026-1"" | src: ",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,61,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""Curso Unochapeco""",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,61,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Curso Unochapeco"" | src: ",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,62,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""RERCIE""",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,62,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""RERCIE"" | src: ",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,63,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""II Edicion Galapagos""",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,63,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""II Edicion Galapagos"" | src: ",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,64,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""Becas Unir""",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,64,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Becas Unir"" | src: ",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,65,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""UCAB VIRTUAL""",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,65,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""UCAB VIRTUAL"" | src: ",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,66,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""Corporacion Universitaria""",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,66,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Corporacion Universitaria"" | src: ",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,67,div.elementor-main-swiper > div.swiper-wrapper > div.swiper-slide > div.elementor-carousel-image,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""Movilidad Emovies 2026""",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,67,div.elementor-main-swiper > div.swiper-wrapper > div.swiper-slide > div.elementor-carousel-image,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Movilidad Emovies 2026"" | src: ",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,68,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""CalendarioAcademicoPI2026""",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,68,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""CalendarioAcademicoPI2026"" | src: ",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,69,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""C.agropecuaria""",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,69,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""C.agropecuaria"" | src: ",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,70,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""Clases Espejo UCH""",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,70,div.swiper-wrapper > div.swiper-slide > a > div.elementor-carousel-image,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Clases Espejo UCH"" | src: ",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,71,div.elementor-element > div.elementor-main-swiper > div.elementor-swiper-button > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,72,div.elementor-element > div.elementor-main-swiper > div.elementor-swiper-button > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,73,div.elementor-element > div.elementor-icon-wrapper > a.elementor-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,74,div.elementor-element > div.elementor-icon-wrapper > a.elementor-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,75,div.elementor-element > div.elementor-icon-wrapper > a.elementor-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,76,div.elementor-element > div.elementor-icon-wrapper > a.elementor-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,77,div.elementor-element > div.elementor-icon-wrapper > a.elementor-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,78,div.elementor-element > div.elementor-icon-wrapper > a.elementor-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,79,div.elementor-element > div.elementor-element > div.elementor-element > img.attachment-large,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,80,div.elementor-element > div.elementor-element > div.elementor-element > img.attachment-large,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,81,div.elementor-element > div.elementor-element > div.elementor-element > img.attachment-large,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,82,div.elementor-element > div.elementor-element > a > img.attachment-large,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,83,div.elementor-element > div.elementor-icon-wrapper > div.elementor-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,84,div.elementor-element > div.elementor-icon-wrapper > div.elementor-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,85,div.elementor-element > div.elementor-icon-wrapper > div.elementor-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,86,ul.elementor-icon-list-items > li.elementor-icon-list-item > span.elementor-icon-list-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
